SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate price v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
2359 90688 20011205 11.0 10 0.0 1.0 0.0 95 12.5 0.0 244 0 0 20160327 2950 44.48090856820611 -3.211481495023093 -0.7659309334238936 0.4310280836634672 -1.007484030557206 0.2650681304956433 0.0 0.10244275814111277 0.0582240198658496 0.034745436662820726 2.6473735356908787 -1.8912325457967458 -0.2553446537192908 -1.0485138945188914 0.3431990166491975
2360 133538 19920508 0.0 0 1.0 0.0 0.0 60 15.0 0.0 3475 0 0 20160324 3300 43.734353759955404 -3.164076908187606 0.04779378309856498 0.041197405778662974 -0.9047032253023009 0.2500604382344368 0.0001638433971686229 0.14601707009606169 0.06446926893576438 0.034354704581234345 3.006860910064733 -1.0230566924722906 0.1831237970001336 -0.7112960832085501 0.5505988012683483
2361 2075 20030504 40.0 1 2.0 0.0 1.0 170 15.0 0.0 2646 0 0 20160304 5300 45.53292107654216 4.315428428000657 0.20224877398883112 1.6754123901661837 -1.1011640971034145 0.26226182334744563 0.10862034622371723 0.15113305600166144 0.026399940566848336 0.03170020496923339 -4.108810085271168 1.7300619675021494 -0.9838829972640516 -1.6870350261055878 0.21824201636877605
2362 150116 19910708 54.0 1 0.0 0.0 0.0 90 15.0 1.0 2514 0 0 20160317 300 42.379889581447465 -3.2651326708165334 -1.7916958195616013 3.9228024198762985 1.2942352917495001 0.2477906583617759 0.0 0.08585186784112447 0.014012506250152629 0.1124128791557612 3.784948607683832 -0.5679888595436515 -4.1763131345541815 0.3040774958594954 0.16262712813250024
2363 4045 20091107 21.0 16 1.0 0.0  61 12.5 0.0 243 0 0 20160319 3500 45.874940043407214 3.790150580763755 1.2391954506960932 0.23725160295673275 1.0859334327097163 0.23597972756110625 0.10143735647655204 0.17861436858773427 0.053193102097805874 0.09181524374714296 -3.685899481056936 1.7944282093729358 0.6447659953285199 0.6315605055868638 0.9509196264774572
2364 149085 20100608 140.0 22 1.0 0.0 0.0 65 9.0 0.0 955 0 0 20160327 4650 44.44649377029999 -3.1174353653979314 0.4251120930607085 -1.8269690903743248 2.96219560995823 0.2221786944280399 0.0006337962643991919 0.104875591082687 0.09669707151356184 0.14696124522515674 2.6054237760209316 -1.4506798816890274 1.7063552107489588 2.959289517938425 -1.6979769934342492
2365 133162 20110312 21.0 16 1.0 0.0 1.0 71 4.0 0.0 2628 0 0 20160326 6400 45.18778590338064 -3.2047725229649897 0.8056496938788215 -1.6156877286924283 0.6662425354004079 0.2385291060271467 0.00044561253401419334 0.15555260518168515 0.09189858141321758 0.07586225998314215 2.478418035726912 -1.5898100098531431 2.213994532795522 0.9303606956628391 1.2225411333272742
2366 31915 20020210 69.0 6 2.0 0.0 0.0 110 12.5 0.0 410 0 0 20160310 1999 43.09970705293415 -3.0955895380721334 -1.0701300329588803 0.3947833830068922 -0.19872231023359535 0.25551919574807763 0.0 0.07060754980324503 0.05726565520042089 0.05719974167245435 3.0184675242384285 -1.34055504311115 -1.063603969431013 0.13120786533787784 0.8875735272748786
2367 861 20081108 98.0 0 0.0 1.0  0 15.0 0.0 3797 0 0 20160316 3100 45.3289248154245 2.1781861242520253 -0.1785669465013289 -0.5438006861378389 0.2170066393850916 0.2565604749476712 0.07630146288014462 0.0795642426078593 0.06099482244203231 0.06743952850250985 -2.467081994693101 0.13009225682960776 0.3406255427120281 0.28132771940111645 -0.07797691678932345
2368 98402 20070110 112.0 3 3.0 0.0 0.0 105 12.5 0.0 4221 0 0 20160305 5850 45.4687024785269 -3.1139539745829534 -0.5482656748722031 -2.0337873431041205 2.3108653955567178 0.2447274816575705 0.000682775042095269 0.04184967403332658 0.0965538969761497 0.13124151239318668 1.9539544589237967 -2.76298994169486 1.7501553053464074 2.1146153385836057 -3.0151980195085257
2369 2224 20010305 0.0 0 0.0 0.0 0.0 105 15.0 0.0 4841 0 0 20160320 1800 44.135059164008396 3.188560361531163 -0.7633968447907047 1.2438456723231193 -0.8106189602219895 0.26414186998923483 0.09022198552163893 0.07539169354336908 0.03125266911040367 0.04086265660787144 -2.8227129822157635 1.176579458910511 -1.757861454657179 -0.8123217930966123 0.2598788277972361
2370 137615 19980709 22.0 9 1.0 0.0 0.0 54 15.0 0.0 562 0 0 20160315 550 41.58619914786365 0.17119799998996452 -0.90621211949164 2.777644534121589 0.9431687540812326 0.2366977463377169 0.04655128008266832 0.09808032156435327 0.020186945210427947 0.09606069913498756 1.0480493144280425 1.5766688579871102 -3.635504669291586 0.7028059738020114 -0.003016504690236012
2371 23675 20021104 19.0 5 3.0 0.0 0.0 158 15.0 0.0 291 0 0 20160305 4555 44.89942147677743 4.616579267670722 -0.6074458853027578 0.6014668877354762 -0.6979992802029346 0.2666100202902651 0.11068277309052693 0.06440446352741849 0.03697421859902657 0.04281195966835185 -4.4407838632150485 1.3249180395903586 -1.1027712580089195 -0.6659849406974975 0.06678089572924592
2372 31902 20040401 60.0 11 1.0 0.0 0.0 75 15.0 0.0 3999 0 0 20160307 2300 43.798268161436084 2.3385782571102145 0.2100711245951297 0.5531511785271472 1.2751225722204036 0.2347680124835739 0.07834903296749339 0.11624442066751965 0.0482182797099048 0.10014953907619488 -1.7809736218371048 1.5763005090484097 -0.8614618574275981 1.154578271154538 -0.3459353943367904
2373 6010 19950711 167.0 24 4.0 0.0 1.0 272 15.0 0.0 4420 0 0 20160328 49990 49.68238289442679 6.068246510363764 0.9854211221752148 -3.1428157635227745 -4.364565242136745 0.2876146770621051 0.13380488181089625 0.09764805252872634 0.08427472276043453 0.0 -7.7971482146830775 -0.4975242005502909 4.382186370186134 -4.040737106200692 -1.9586759570862804
2374 135257 20100611 167.0 24 5.0 0.0 1.0 345 7.0 0.0 7235 0 0 20160405 61950 51.67110972122374 -3.552703993320563 1.718145760202949 -3.2807487784152456 -1.5448403223192124 0.2794503583531385 0.0012875340492922225 0.22094719146426006 0.11913678073333735 0.013357598342793141 0.22499301312501707 -4.9242574051865935 6.821107266395591 -2.5893321329825 -1.0045675413268744
2375 71833 19991204 84.0 9 3.0 0.0 0.0 75 15.0 1.0 2966 0 0 20160401 2500 42.615395512767904 -2.9451703695027147 -1.9066824873849508 -0.4625625721413145 0.8995525559735773 0.25294823021864105 0.00016536285243816753 0.0 0.06668925843049027 0.09031259170579872 2.7946916346784785 -1.8313098316407328 -1.280108133615593 1.4577769782709196 -1.127865831829759
2376 6213 20010604 77.0 0 3.0 1.0 0.0 116 15.0 0.0 3517 0 0 20160313 2999 44.86393092266733 4.8070654640466906 -0.623090300956009 -0.022353808319983924 -0.9927540400054212 0.2691373262292608 0.11274835814587668 0.05029155603719 0.043579826235864885 0.03243327337122163 -4.684375833757701 1.2410547259274258 -0.7363138386662105 -0.655927543629875 -0.2379081675484869
2377 3007 19980505 77.0 0 3.0 1.0 0.0 0 15.0 0.0 102 0 0 20160307 1500 44.60340198045287 4.637728228168517 -0.8006072693183403 1.011264351773473 -1.0040493129058357 0.2693639874152073 0.11082795109638394 0.06111661597779021 0.030388012388038038 0.03490637430591949 -4.338586015253906 1.445560230445032 -1.6002848380177754 -1.007003624426694 -0.4675080728514263
2378 7247 19960403 19.0 27 5.0 0.0 0.0 90 15.0 0.0 3760 0 0 20160307 1450 44.88090111219607 2.9559035888509912 -1.3260350705326205 2.614316354115207 -0.8646918984570461 0.2747060278113305 0.08840179952383229 0.07121623202537658 0.014132749811192329 0.04598127140969215 -2.842402024729647 0.6585192444430443 -2.640694808104048 -1.6167238041008816 -0.6303374231967905
2379 387 20000602 4.0 4 0.0 0.0 0.0 118 15.0 0.0 2924 0 0 20160327 1700 45.47917351231333 5.035582305874477 -0.12977037461173468 1.4246641833837994 -1.3867985115139152 0.2686010647858241 0.118188721787778 0.11893711718592648 0.02634902497877363 0.02366883430264091 -4.841285442993288 1.7405191239630309 -1.1163894176965292 -1.7921088456174594 -0.2486325159346876
2380 24339 20050707 5.0 5 1.0 0.0 0.0 88 15.0 0.0 3334 0 0 20160326 2600 43.35134941895785 3.6297757110493767 0.08750864919170509 0.6040114821863435 1.0266508866559023 0.23647617999869006 0.0959621646041232 0.10097798133880774 0.04285145250862951 0.09087583084026328 -2.784033507724464 2.263417525494864 -1.3177996237096885 1.19984774513973 0.5702403136942213
2381 853 20080612 52.0 10 4.0 0.0 0.0 184 10.0 0.0 4859 0 0 20160326 16900 47.47387885919448 5.410937278499805 -0.010521103044525094 -1.3345944486857442 0.1881223787832423 0.26832335496926235 0.12340741643514527 0.059489593824524074 0.06522327529413595 0.0668380098969555 -6.241045039734336 0.2986166468690041 1.458830989776273 -0.03733876693533946 -1.8437446803114923
2382 106000 20040401 111.0 27 0.0 0.0 1.0 129 15.0 0.0 2690 0 0 20160315 4750 44.6960137787957 -3.1093456329833633 -0.6733056658629095 -1.3913971853892857 0.9766417638531676 0.2514190855805681 0.0002826861737990893 0.05411652998875013 0.08488160848233965 0.09158636688693768 2.28568921528852 -2.319689747201394 0.9792125122266008 1.0798523194035985 -2.0754417014579665
2383 35196 20120103 31.0 10 0.0 1.0 0.0 136 10.0 0.0 3368 0 0 20160324 16750 47.92455354250014 3.4919341302272784 1.0773687243333796 -2.377020087250001 -0.15804733134776972 0.259658831439447 0.09686887358693287 0.12783460483235046 0.08598779761882959 0.051006852082598406 -4.6022735677989255 -0.22148638869278603 3.2252134703708797 -0.031347471022556715 0.721317355216683
2384 1744 20060603 87.0 3 0.0 0.0 0.0 102 7.0 0.0 3288 0 0 20160308 7000 46.01754769019273 5.118594650790893 0.14771590438201573 0.4271200101886198 1.5153723291068617 0.2474455501833601 0.11956050798609635 0.09616686695297758 0.04537398086617672 0.10976425426931263 -5.1403715637048 1.5317923527127022 -0.2316521684529143 0.7607984028220655 -2.162526418395845
2385 151189 19990301 0.0 0 0.0 0.0 0.0 101 15.0 0.0 1450 0 0 20160321 2299 43.727328670168106 -3.1453211716379954 -1.134526321926599 0.6880161012046297 -1.1422708904511576 0.2663033139987364 0.0 0.08084001194571094 0.05272918424408029 0.031544598765815335 2.8215697151614725 -1.6953395669895304 -0.9475562229565286 -1.0672821180017222 0.23144748283432476
2386 169141 20100408 26.0 14 0.0 0.0 0.0 101 10.0 0.0 381 0 0 20160310 8500 44.94736624724226 -3.0357370748965047 -0.4463878814970977 -2.5752408627274344 0.7786403862666432 0.2528066365535063 0.0007277394523488191 0.04611538059770591 0.09982686810898292 0.07919712854690307 2.031077375269238 -2.5432575927986285 1.9474871451182207 1.6069190030576748 1.4084166681471324
2387 48580 19971006 19.0 13 0.0  0.0 0 12.5 1.0 282 0 0 20160402 1099 42.99483964615953 3.04298908123271 -1.3632867687926506 4.71439768248738 0.026327771355891483 0.25486371423652765 0.08625699035778757 0.09417503560609147 0.0 0.07730987117861457 -1.922597443172797 2.200879439164586 -4.874626224486437 -1.1567884380246187 -0.7040134178687786
2388 19251 20100411 87.0 3 2.0 1.0 0.0 170 15.0 0.0 2904 0 0 20160331 9500 46.48143991256449 4.8825175642294765 0.7369810241407476 -2.5876965404386434 1.0043804779310956 0.24780935443601534 0.11460453202432112 0.0780289266741939 0.08435793596772641 0.08565763021383424 -5.384374491422464 0.8043114628683936 2.3430615574518407 1.3117184509295041 -1.6759656914439107
2389 152308 19940903 1.0 14 1.0 0.0 0.0 60 15.0 0.0 3770 0 0 20160322 600 42.17918764704939 -3.2391470815985555 -0.6994590890217469 2.9085437292213983 -0.3600038546821465 0.2451303073442489 0.0 0.149255821984904 0.02617006602875972 0.058368961016991086 3.8926003474501543 -0.024601052078980768 -2.813698639697864 -0.8485342616769433 0.44882635344078864
2390 2084 20060212 80.0 13 1.0 0.0 0.0 54 10.0 1.0 274 0 0 20160329 999 43.705545450195686 3.589477342133073 0.2239340741037718 -0.12895966248497165 2.508821609988625 0.22622734006424625 0.0953888506285266 0.08470910183551209 0.055671184825999386 0.13462561083555258 -2.9225772197062008 2.020738199229549 -0.6812591031353686 2.546824121529076 -0.7719624465441722
2391 691 20021002 49.0 1 2.0 1.0 0.0 163 15.0 0.0 3826 0 0 20160308 3499 45.4258912141908 4.1744560705956095 0.16013098073906534 1.5763692737935109 -1.28231564450122 0.2633850592905748 0.10639535030478912 0.14786789093014835 0.027433758508017474 0.02644424740107464 -3.9726856207458354 1.6533619633866257 -0.9483575360748788 -1.8334910224295629 -0.21201773643949087
2392 125762 20040204 19.0 36 0.0 0.0 0.0 122 15.0 0.0 3332 0 0 20160323 3850 45.234553482017134 3.283476361024288 -0.2419591252658528 -0.3400916522156221 -0.3851260213001936 0.26139602775954346 0.09182276313491508 0.07611381016499624 0.05415717899668181 0.05041230068207194 -3.4112212889521447 0.6346503571089177 0.0099302412179864 -0.18986094345913548 0.0038692240721714
2393 853 20050302 52.0 10 4.0 0.0 0.0 163 15.0 0.0 2587 0 0 20160329 10999 47.130415487095824 5.425794164895688 -0.1876672563223976 -1.1009703271429427 -0.2773972016126077 0.2717928511239228 0.12327639087724747 0.054499007256769816 0.060534074579331486 0.05378487776645311 -6.142055587833582 0.39233887171648735 1.0856474908434033 -0.4420138643394236 -2.070664652588635
2394 52543 20090603 11.0 10 0.0 0.0 0.0 95 5.0 0.0 5610 0 0 20160321 6890 46.5684427104631 3.966277311899534 0.4451372135103036 -0.9122370822203704 -0.15971734577684454 0.2595732506479009 0.1028656886176517 0.1091341630120116 0.06327877217801213 0.05398127000423427 -4.447449988233483 0.6048470199573424 1.244119294001948 -0.07799032322639624 1.0354141373951598
2395 19340 19960512 48.0 14 1.0 0.0 0.0 0 15.0 1.0 1139 0 0 20160319 222 40.47976296206677 -3.182306368585873 -1.4777934070729608 4.129945695407222 0.6592332222051037 0.2376340540583796 0.0 0.10949735632003696 0.008630297690574005 0.09107571506318617 4.51048542577202 0.6727691805729195 -4.88008150429542 0.1712327191610675 0.4597127580559495
2396 93081 20040402 19.0 21 3.0 0.0 0.0 103 12.5 0.0 3510 0 0 20160401 2490 44.79508459501878 -3.2247818119567286 -0.8441320236681595 0.31602080347452005 -0.5847001225448774 0.2647094490239389 0.0 0.0930063468644135 0.06060434254936359 0.04795798896693823 2.511831219883823 -2.134508553185492 -0.10683897295676084 -0.7686011332058306 0.11761524175328054
2397 15166 20030508 44.0 0 3.0 1.0 0.0 105 15.0 0.0 3750 0 0 20160323 6900 46.41173623036792 5.13581918240275 0.11832722153997124 -1.6314193091915328 -1.6820855555048737 0.27444085264472 0.11814148263409567 0.07355362456346587 0.06518355160332402 0.007735003870701298 -5.6355454637453155 0.6728160252321245 1.414805356413111 -1.1202934140986252 -0.010033574242417749
2398 7178 20020505 180.0 13 3.0 1.0 0.0 110 15.0 0.0 1179 0 0 20160323 4700 44.2551108230009 4.55830463494315 -0.9125455013608368 0.139221833042226 0.09095864811515372 0.2614339046500728 0.10862602060009592 0.025955892558707238 0.04275238442186765 0.06514573549239235 -4.2489488484648685 1.3204113123545025 -1.3056332510064406 0.43324730396715017 0.23990962035692406
2399 200 20031105 19.0 23 3.0 1.0 0.0 109 15.0 0.0 198 0 0 20160322 1440 43.79076609363624 -3.1837122451004816 -1.3174117532827072 0.9939812147414796 -0.4679551107789037 0.26382179779073645 0.0 0.07096934196589749 0.04984794633122353 0.05321938196839154 2.851209794857462 -1.7598119478019318 -1.2775492592698612 -0.5880593214736196 -0.006112601157205017
2400 90123 20030104 30.0 6 1.0 0.0 0.0 80 15.0 0.0 759 0 0 20160317 1850 42.945595791008074 -3.1455982636700903 -0.3092670464005577 0.6719853983849718 0.6871117625206258 0.2384831710568963 0.0 0.12131264324046193 0.05771610321318853 0.08309561827098405 3.3377199276699785 -0.6320204219493929 -0.8933271610712429 0.762046700364633 0.9442055046823552
2401 2834 19910203 1.0 0 1.0  0.0 60 15.0 - 2061 0 0 20160315 400 43.363642128080855 3.0542365844818 0.020778062793401397 3.45356299088493 -0.4766149230893107 0.2462507401189278 0.09010703575432023 0.17351914559716355 0.0060963552849557035 0.05386239986660708 -1.944978380106883 2.67380592601923 -3.0543310789045788 -1.2043409434440326 0.4653339210191259
2402 1342 20021107 19.0 21 5.0 0.0 0.0 167 15.0 1.0 5109 0 0 20160326 1100 45.31972115537315 4.296788574976902 -1.0109112095230637 0.7185760942484859 -1.0445186878663515 0.2763439722794115 0.10634448242390718 0.04519495755533025 0.0351204037572679 0.03427650846928355 -4.39321096730713 0.7080238992705941 -1.1850134894186963 -1.116670751988616 -0.07139652326433159
2403 135427 19980401 17.0 10 0.0 0.0 0.0 137 15.0 0.0 1783 0 0 20160322 2500 45.27802537965015 -3.357213756313178 -0.4726180477865762 1.4894164317440517 -1.366445415817537 0.2675512079761245 0.0 0.15176144576633446 0.04647060176370808 0.02799275737839588 2.6577851588315227 -1.8935591627470758 -0.3676770292017818 -2.1355226262045464 -0.3555967828786943
2404 15512 19990212 29.0 0 2.0 0.0 0.0 60 15.0 0.0 3092 0 0 20160320 600 43.495625995692095 3.3977805366712306 -0.8124219785601181 2.4666871767397915 0.16957464098234226 0.25349415469117353 0.0935821022287088 0.08906442776047613 0.016281547285761342 0.0727375642670134 -2.5993999283980824 1.9074774477141352 -2.9307777560304613 -0.2698213312503254 0.06372623407731119
2405 21328 20070206 30.0 6 1.0 0.0 0.0 150 12.5 - 5441 0 0 20160322 5499 44.30578939589604 4.345909287630344 0.5671872197483931 -0.4194228749307925 0.9291267153285852 0.2375010030615789 0.10651726761861416 0.1104668446191345 0.05590656534671663 0.08461440190686077 -3.813644832584724 2.161139931127891 -0.06303653257438076 1.3262351553059306 1.3833598808566256
2406 162793 20150707 19.0 14 3.0 0.0 0.0 140 1.0 0.0 1148 0 0 20160317 23900 47.15886732545818 -3.1321991603791868 0.3650847414970276 -3.9932071238509916 0.2438758613253978 0.2594361853235828 0.0010537151700304435 0.08267612282393745 0.1214086608479595 0.06049554051922505 1.2491461901664116 -3.5180732541733573 4.342207780550218 0.9765941599480816 1.5336055056094702
2407 51551 20110909 5.0 5 1.0 0.0 0.0 60 7.0 0.0 1352 0 0 20160320 5590 45.34049466619957 3.4572774429868867 1.0085009166294152 -0.7883239040303799 2.013467836846321 0.2296353234596709 0.09523064698595723 0.13411584694807452 0.06721856607460522 0.1170569469095824 -3.3493735873591595 1.5226907329790824 0.9359457784097502 2.0028897693162477 1.223035279278676
2408 306 20020902 8.0 0 2.0 1.0 0.0 131 15.0 0.0 1785 0 0 20160315 2150 44.532620769757386 4.191238957995189 -0.24268135720286985 1.1446716234829912 -0.7112730910813704 0.2597518289802108 0.10507285731324396 0.10369476223462044 0.031692838882008016 0.04170155436680624 -3.770782242277531 1.7420174017955932 -1.3412000998146394 -0.7981089873384929 0.4059485446798383
